,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,666.9251625217704,269.1359073030684,4644.854625170818,3.2310409444981354,0.1186767842543973,89.49134886249547,9824.0,0.0,13,0.0
1,666.9305392716052,269.13035863550493,4630.724412192529,3.230279828334555,0.11925369366858936,89.49134886249547,9820.0,0.00548721476321082,14,0.0
2,666.9273186142146,269.1260472932235,4617.002148738873,3.229479937870832,0.11899893103514547,89.29396653569684,9819.0,0.0,15,0.0
3,666.9282338609589,269.1259809005569,4614.8452472204035,3.2292090695389875,0.11924100745830152,89.29403302728096,9819.0,0.0,16,0.0
4,600.994895842011,342.7306260722279,5339.0362712788565,3.241586918086683,0.09312324121743065,98.95008715576047,12988.0,0.0,20,0.0
5,600.2823480201307,342.71519383327563,4959.095158665283,3.2036019838904704,0.08990711877335333,94.82956611496161,11969.0,0.0,21,0.0
6,569.9771183331177,343.3690581869895,4549.1745242639545,3.201143803552984,0.20430738913104732,90.67368871550113,10392.0,0.013405341930990121,22,0.0
7,569.9745479799661,343.36939301426776,4550.927377163732,3.2013475514038254,0.20447899932173458,90.56383373373288,10392.0,0.0,23,0.0
8,550.9213421067543,342.90812622665845,3940.0951596793075,3.1664262266864664,0.18203828650877768,82.22741389213404,9067.0,0.0,24,0.0
9,536.1466227810578,341.6241687579015,4281.568445342592,3.1715230032440482,0.19540679572515654,86.72969252396759,10060.0,0.0,25,0.0
10,646.7781559857035,364.93955722127953,4776.0119866616005,3.2211159437259007,0.05986071135281521,92.38985408881112,10727.0,0.0,13,1.0
11,646.7781559857035,364.93955722127953,4776.0119866616005,3.2211159437259007,0.05986071135281521,92.38985408881112,10727.0,0.005023243806501176,14,1.0
12,645.9520691200939,365.839797336622,4140.287585459589,3.206600289422294,0.06389336731218298,81.7327838854967,10765.0,0.0,15,1.0
13,645.2009201187142,365.8440056689247,4000.228656988272,3.176151569727016,0.04582996286902862,82.0929013315325,10282.0,0.0,16,1.0
14,646.9795196697979,398.9759871745489,5467.72582632332,3.2519636569971713,0.0583697585291915,102.93614512458078,12031.0,0.0,17,1.0
15,648.9720778101865,404.8810952970382,5275.052209308517,3.3082657872767993,0.05681637363867099,91.37715755059425,13530.0,0.0,18,1.0
16,648.2441433298504,405.6830923169847,4473.792595324464,3.253787061215105,0.04019687795185136,79.96755304975034,10682.0,0.0,19,1.0
17,644.1978735155326,463.01504513421986,5352.617655790432,3.2815537541418265,0.09935270779074326,96.23381025344548,12849.0,0.0,20,1.0
18,644.2222535292454,466.94184337038473,5428.331497768001,3.2808837556766326,0.08703208238134015,96.34079426021995,14332.0,0.0,21,1.0
19,647.8548263874359,481.8290148778296,4444.144168168499,3.2120898244835683,0.08477825812826799,86.51781131604066,11167.0,0.012474869495287387,22,1.0
20,647.8337687534712,481.8292780644205,4429.670361285931,3.2074949652487077,0.08786839920360304,86.39562381293347,11167.0,0.0,23,1.0
21,644.1025167673791,514.0412727465623,5268.238411715851,3.270006723070699,0.1010971449505949,96.62668452762296,11432.0,0.0,24,1.0
22,636.7392887610811,534.8281129308629,4137.271445990489,3.1491805237932984,0.12411946981447057,88.62335393278784,9491.0,0.0,25,1.0
23,609.9069103624018,545.9293668986352,4874.947832769695,3.223834666593052,0.12401765759430765,94.32414400356653,10259.0,0.0,26,1.0
24,584.2238503719881,547.2176536488473,4624.702580880866,3.2186953878862163,0.135779952513446,88.97223402095453,11185.0,0.0,27,1.0
25,563.9546633634069,544.1217843215039,5178.171269656656,3.272366196034805,0.10291335909818523,93.46217962644728,13105.0,0.0,28,1.0
